   0.12186,   0.01931,  -0.12268,  -0.48553,  -0.02013,  -0.10690,  -0.35932,  -0.01224,   0.02720,  -0.05957,  -0.04379,  -0.06746,  -0.03591,  -0.22522,   0.13763,  -0.06746,  -0.12268,   0.02720,  -0.04379,  -0.41454,   0.22440,   0.02720,   0.02720,   0.51626,   0.46893,  -0.53286,   0.02720,  -0.63540,  -0.04379,  -0.02802,   0.39005,   0.24806,   0.03509,   0.20074,   0.01142,   0.05086,  -0.10690,  -0.45398,  -0.00435,   0.36639,   0.18496,  -0.53286,   0.06664,  -0.18578,   0.12974,   0.02720,  -0.01224,  -0.10690,   0.16918,  -0.00435,  -0.07535,  -0.39087,  -0.11479,  -0.13056,   0.05086,  -0.39087,  -0.14634,   0.05875,  -0.01224,  -0.23311,   0.34272,  -0.10690,  -0.43820,  -0.14634
   0.12186,  -0.17789,  -0.09901,   0.20074,   0.05086,  -0.11479,  -0.19367,   0.05875,  -0.02802,  -0.13056,  -0.05957,  -0.02013,  -0.10690,  -0.21733,   0.20862,  -0.12268,  -0.24100,   0.08241,  -0.04379,  -0.13845,   0.41371,   0.26384,   0.05875,   0.42160,   0.39794,   0.30328,   0.05086,  -0.33565,  -0.20944,  -0.00435,   0.14552,  -0.08324,   0.04297,   0.24806,   0.00353,  -0.01224,  -0.11479,  -0.16212,  -0.07535,   0.43738,   0.27173,   0.19285,   0.02720,  -0.17789,   0.16918,   0.00353,  -0.05168,  -0.16212,  -0.08324,   0.04297,  -0.05168,  -0.22522,  -0.13056,  -0.35143,  -0.05168,  -0.44609,  -0.29621,   0.20074,   0.01142,  -0.21733,   0.46104,  -0.09112,  -0.13056,   0.31906
  -0.05168,   0.20074,  -0.05957,  -0.02802,   0.17707,  -0.08324,   0.04297,   0.06664,   0.11397,   0.05875,  -0.06746,   0.11397,  -0.03591,  -0.06746,  -0.05168,   0.03509,  -0.06746,   0.01931,  -0.02802,  -0.04379,   0.05086,   0.09030,  -0.05957,   0.12974,  -0.09112,   0.01931,   0.04297,   0.13763,  -0.10690,  -0.04379,  -0.24100,  -0.05168,  -0.02802,  -0.01224,   0.02720,  -0.05168,  -0.01224,   0.14552,   0.00353,   0.27962,   0.03509,   0.11397,  -0.00435,   0.09030,  -0.02802,   0.02720,  -0.04379,   0.12974,   0.00353,   0.00353,  -0.15423,   0.10608,  -0.18578,  -0.11479,  -0.02802,  -0.35143,   0.17707,  -0.09112,   0.02720,   0.35850,   0.16918,   0.05875,   0.05875,  -0.11479
  -0.15423,   0.19285,   0.03509,   0.18496,   0.16918,   0.05086,   0.05086,   0.24018,   0.12974,   0.09030,  -0.12268,   0.03509,  -0.17789,  -0.10690,   0.16130,   0.05086,  -0.11479,  -0.13056,  -0.02802,   0.00353,   0.16918,   0.01931,  -0.14634,   0.15341,   0.05086,  -0.17000,   0.02720,  -0.00435,   0.02720,  -0.03591,   0.04297,   0.11397,   0.00353,  -0.16212,  -0.05168,  -0.02802,  -0.14634,  -0.07535,   0.11397,   0.20862,  -0.09901,   0.17707,  -0.09901,  -0.12268,  -0.01224,   0.03509,  -0.07535,   0.11397,  -0.02013,  -0.05168,  -0.04379,  -0.10690,  -0.12268,   0.12186,  -0.01224,  -0.38298,   0.16918,   0.07453,   0.11397,   0.28750,   0.17707,   0.05875,  -0.02802,  -0.21733
  -0.17789,   0.16130,  -0.02802,  -0.43031,  -0.06746,   0.21651,   0.23229,   0.16130,   0.08241,   0.10608,  -0.18578,  -0.02802,  -0.27255,  -0.09901,   0.16130,   0.03509,  -0.05957,  -0.09112,  -0.01224,   0.24806,   0.20862,  -0.17000,  -0.20944,  -0.03591,   0.18496,  -0.02013,   0.01142,   0.09819,   0.17707,  -0.04379,   0.27962,   0.25595,   0.06664,  -0.20156,  -0.09901,   0.07453,  -0.24889,  -0.54863,   0.08241,   0.08241,  -0.23311,   0.15341,   0.11397,  -0.13845,   0.01142,  -0.00435,  -0.03591,   0.01931,  -0.02802,  -0.02802,  -0.09112,  -0.31199,  -0.16212,   0.00353,  -0.05957,  -0.30410,   0.06664,   0.09030,   0.10608,   0.36639,   0.10608,   0.06664,   0.22440,   0.25595
  -0.07535,   0.13763,  -0.02013,   0.25595,  -0.39876,   0.12186,   0.26384,  -0.01224,   0.06664,   0.06664,  -0.17000,  -0.06746,  -0.12268,  -0.02802,  -0.23311,   0.09030,   0.01142,  -0.07535,   0.01931,  -0.02013,   0.10608,  -0.36721,  -0.19367,  -0.12268,   0.22440,   0.30328,  -0.00435,   0.30328,   0.20862,  -0.05957,   0.50837,  -0.46186,   0.17707,  -0.05168,  -0.13845,   0.09030,  -0.18578,  -0.02013,   0.12974,   0.08241,  -0.30410,  -0.50130,   0.22440,  -0.13845,   0.07453,  -0.03591,   0.01142,   0.01931,   0.07453,  -0.15423,  -0.23311,  -0.43820,  -0.30410,  -0.39087,  -0.01224,  -0.06746,   0.08241,   0.12186,   0.09819,   0.35061,   0.21651,   0.01931,   0.31117,   0.24018
   0.07453,  -0.03591,  -0.05168,   0.15341,  -0.13056,  -0.14634,  -0.25677,  -0.09112,  -0.00435,  -0.05168,  -0.09112,  -0.07535,  -0.06746,  -0.08324,  -0.17000,   0.01931,  -0.16212,   0.06664,  -0.06746,  -0.43031,   0.05086,   0.16130,  -0.09112,  -0.21733,   0.08241,   0.19285,  -0.03591,   0.04297,   0.28750,  -0.02802,   0.43738,   0.01142,   0.13763,   0.10608,  -0.06746,   0.10608,  -0.05957,   0.42160,   0.10608,   0.13763,  -0.13845,  -0.56441,   0.02720,  -0.17789,   0.20074,  -0.07535,   0.01142,  -0.05957,   0.01931,  -0.09112,  -0.17789,  -0.40665,  -0.31199,   0.26384,   0.02720,  -0.24100,  -0.14634,   0.09819,   0.05086,   0.31117,   0.19285,  -0.08324,  -0.33565,  -0.43820
   0.16130,  -0.12268,  -0.10690,  -0.35143,   0.07453,  -0.13845,   0.09030,   0.02720,  -0.13056,  -0.09112,  -0.07535,  -0.05957,  -0.08324,  -0.11479,   0.03509,  -0.02013,  -0.27255,   0.12186,  -0.03591,  -0.09112,   0.23229,   0.25595,   0.04297,  -0.16212,  -0.05168,  -0.13845,  -0.06746,  -0.12268,   0.03509,  -0.05957,   0.21651,   0.13763,   0.06664,   0.13763,  -0.05957,   0.05875,  -0.07535,   0.03509,   0.01931,   0.15341,   0.00353,   0.31906,  -0.02802,  -0.10690,   0.19285,  -0.05957,  -0.02013,  -0.11479,   0.05875,  -0.15423,  -0.07535,  -0.20944,  -0.12268,   0.30328,   0.00353,  -0.41454,  -0.40665,   0.09030,   0.05875,   0.25595,   0.32695,  -0.02802,  -0.26466,  -0.11479
   0.16918,  -0.05957,  -0.08324,   0.09819,   0.07453,  -0.10690,   0.25595,   0.14552,  -0.13056,  -0.14634,  -0.05957,   0.09030,  -0.09901,  -0.09112,   0.14552,  -0.06746,  -0.24100,   0.15341,  -0.02802,   0.11397,   0.42949,   0.04297,   0.09030,   0.01931,  -0.02013,  -0.13845,   0.02720,   0.05086,  -0.15423,  -0.02013,   0.01931,  -0.06746,   0.06664,   0.13763,  -0.08324,   0.05086,  -0.17789,  -0.04379,   0.00353,   0.23229,   0.21651,   0.34272,  -0.06746,  -0.07535,   0.31117,  -0.01224,  -0.01224,  -0.13845,   0.05875,   0.01931,  -0.05957,  -0.08324,  -0.14634,  -0.28833,  -0.06746,  -0.38298,  -0.47764,   0.20862,   0.08241,   0.25595,   0.50048,  -0.02802,   0.28750,   0.19285
  -0.08324,   0.08241,  -0.07535,  -0.03591,   0.10608,  -0.04379,  -0.09901,   0.15341,   0.14552,  -0.01224,  -0.02802,   0.12186,   0.02720,  -0.05168,  -0.30410,   0.03509,  -0.11479,   0.01142,  -0.04379,  -0.07535,   0.00353,   0.00353,  -0.02013,  -0.01224,   0.07453,   0.23229,   0.02720,   0.09030,  -0.10690,  -0.03591,  -0.27255,   0.02720,  -0.02802,   0.02720,  -0.00435,  -0.02013,   0.01142,   0.01142,  -0.02013,   0.30328,   0.09819,   0.05086,   0.09819,   0.09819,  -0.17789,   0.05086,  -0.00435,   0.17707,  -0.10690,   0.15341,  -0.06746,   0.12974,  -0.12268,   0.01142,   0.07453,  -0.46186,   0.12974,  -0.11479,  -0.01224,   0.47682,  -0.08324,  -0.00435,  -0.03591,  -0.04379
  -0.19367,  -0.03591,   0.05086,   0.09819,  -0.00435,   0.20074,  -0.07535,   0.27962,   0.09030,   0.02720,  -0.10690,   0.05086,  -0.11479,  -0.12268,  -0.05168,   0.01142,  -0.17000,  -0.08324,  -0.08324,  -0.02013,   0.06664,   0.09030,  -0.09901,  -0.00435,   0.00353,   0.16918,   0.04297,  -0.09901,   0.07453,  -0.05957,  -0.08324,   0.12974,  -0.02013,  -0.11479,  -0.04379,   0.01142,  -0.13845,   0.15341,   0.08241,   0.29539,   0.05875,   0.03509,  -0.18578,  -0.13845,  -0.19367,   0.05875,  -0.05957,   0.12186,  -0.00435,   0.01931,   0.01142,  -0.12268,  -0.05168,  -0.06746,   0.11397,  -0.49342,   0.01142,   0.01142,   0.07453,   0.39005,   0.03509,   0.04297,  -0.01224,  -0.02013
  -0.25677,  -0.03591,  -0.02013,  -0.20944,  -0.28044,   0.12974,   0.09819,   0.19285,   0.03509,  -0.02802,  -0.13056,   0.08241,  -0.17000,  -0.10690,   0.29539,   0.02720,  -0.24889,   0.00353,  -0.05957,  -0.12268,   0.18496,  -0.05957,  -0.19367,  -0.17789,  -0.05168,  -0.06746,   0.01931,  -0.08324,   0.25595,  -0.13056,   0.09030,   0.13763,   0.07453,  -0.20156,  -0.08324,   0.10608,  -0.20156,  -0.04379,   0.01142,   0.26384,   0.00353,  -0.01224,  -0.13845,  -0.16212,  -0.17000,   0.05875,  -0.06746,   0.00353,   0.00353,   0.05875,  -0.13056,  -0.22522,  -0.15423,   0.21651,   0.04297,  -0.39876,  -0.09112,   0.07453,   0.10608,   0.49260,  -0.05168,   0.14552,   0.12186,   0.20862
  -0.19367,  -0.10690,   0.01931,   0.12974,  -0.40665,  -0.04379,   0.15341,   0.05086,   0.00353,  -0.07535,  -0.10690,   0.17707,  -0.06746,  -0.05957,   0.08241,   0.04297,  -0.28833,  -0.02802,  -0.01224,  -0.34354,   0.08241,   0.08241,  -0.18578,  -0.16212,  -0.12268,  -0.14634,   0.00353,   0.04297,   0.28750,  -0.09112,   0.30328,  -0.28833,   0.15341,  -0.00435,  -0.15423,   0.15341,  -0.13845,  -0.34354,   0.05875,   0.23229,  -0.13845,  -0.17789,   0.13763,  -0.11479,  -0.13845,   0.01931,  -0.00435,  -0.06746,   0.00353,  -0.08324,  -0.23311,  -0.31988,  -0.31988,  -0.07535,   0.05086,  -0.21733,  -0.13845,   0.07453,   0.09030,   0.52415,   0.11397,   0.13763,  -0.06746,   0.17707
  -0.05957,  -0.09901,   0.00353,   0.12974,  -0.05957,  -0.22522,  -0.17000,  -0.09901,  -0.12268,  -0.16212,  -0.08324,   0.12186,  -0.02802,  -0.09901,  -0.13056,  -0.01224,  -0.39087,   0.07453,  -0.13056,  -0.05957,  -0.00435,   0.24806,  -0.06746,  -0.14634,  -0.11479,  -0.04379,  -0.02013,  -0.20156,   0.30328,   0.01142,   0.21651,  -0.02013,   0.12974,   0.11397,  -0.14634,   0.15341,  -0.03591,  -0.06746,   0.08241,   0.32695,  -0.12268,   0.31117,   0.12974,  -0.13056,  -0.01224,  -0.03591,   0.02720,  -0.16212,  -0.13845,  -0.08324,  -0.13056,  -0.29621,  -0.24889,  -0.10690,   0.09819,  -0.38298,  -0.31199,   0.03509,   0.07453,   0.42949,   0.11397,   0.02720,  -0.25677,  -0.34354
   0.01142,   0.01142,  -0.05957,  -0.20944,   0.12974,  -0.09901,  -0.00435,   0.01931,  -0.21733,  -0.17789,  -0.11479,  -0.01224,  -0.03591,  -0.14634,  -0.02802,  -0.02013,  -0.36721,   0.12186,  -0.08324,   0.13763,   0.24018,  -0.06746,   0.09030,  -0.08324,  -0.04379,   0.05086,  -0.06746,  -0.22522,   0.05086,  -0.02013,   0.07453,   0.06664,   0.03509,   0.13763,  -0.07535,   0.05875,  -0.09901,   0.03509,   0.01142,   0.35061,  -0.05957,   0.31117,   0.01931,  -0.08324,   0.03509,  -0.05957,   0.04297,  -0.13056,  -0.05168,  -0.11479,  -0.13845,  -0.07535,  -0.12268,   0.35850,   0.05875,  -0.46186,  -0.44609,   0.03509,   0.06664,   0.31117,   0.25595,   0.02720,   0.24806,  -0.11479
   0.01142,   0.00353,  -0.02802,   0.03509,   0.06664,  -0.07535,   0.22440,   0.08241,  -0.20156,  -0.24100,  -0.08324,   0.02720,  -0.10690,  -0.07535,   0.04297,  -0.05168,  -0.32777,   0.19285,  -0.04379,  -0.15423,   0.35850,  -0.05168,   0.17707,  -0.11479,   0.04297,   0.03509,  -0.01224,   0.01931,  -0.08324,   0.05875,  -0.08324,  -0.01224,   0.07453,   0.09030,  -0.07535,   0.05875,  -0.17000,   0.03509,  -0.00435,   0.25595,   0.01931,  -0.29621,  -0.02802,  -0.04379,   0.10608,  -0.05168,   0.01931,  -0.10690,   0.02720,   0.02720,  -0.09901,   0.02720,  -0.09901,  -0.01224,  -0.04379,  -0.50130,  -0.35932,   0.13763,   0.10608,   0.36639,   0.34272,  -0.00435,   0.09819,   0.16918
   0.03509,   0.14552,   0.12974,  -0.05168,  -0.11479,   0.16130,  -0.38298,   0.06664,   0.05875,  -0.02013,  -0.12268,   0.14552,  -0.05168,   0.00353,  -0.13056,  -0.09901,   0.04297,   0.23229,  -0.04379,  -0.21733,   0.09819,   0.05875,  -0.05957,  -0.02013,   0.12974,   0.00353,   0.00353,  -0.51708,  -0.04379,  -0.05957,   0.27962,   0.09030,   0.06664,  -0.03591,  -0.07535,   0.06664,  -0.02013,   0.10608,  -0.02013,   0.00353,   0.05086,  -0.02013,   0.09030,   0.09819,   0.13763,   0.02720,  -0.00435,  -0.12268,  -0.07535,   0.00353,  -0.03591,   0.03509,  -0.20944,   0.00353,   0.00353,   0.04297,  -0.13845,  -0.18578,   0.07453,   0.08241,  -0.03591,   0.01931,  -0.02013,  -0.04379
  -0.03591,   0.09030,   0.15341,  -0.00435,   0.06664,   0.01142,  -0.44609,  -0.03591,   0.09030,   0.19285,  -0.05957,   0.17707,  -0.08324,  -0.08324,  -0.17000,  -0.05957,   0.07453,   0.09030,  -0.09901,  -0.13845,   0.14552,   0.09030,  -0.06746,  -0.06746,   0.03509,  -0.05957,   0.02720,  -0.44609,  -0.02802,  -0.13845,   0.08241,   0.00353,   0.08241,  -0.04379,  -0.02802,   0.08241,  -0.13056,   0.11397,   0.09819,  -0.05168,  -0.01224,   0.19285,  -0.05957,  -0.02802,   0.06664,   0.01931,   0.00353,  -0.12268,  -0.13845,   0.07453,   0.03509,   0.03509,  -0.18578,   0.01142,   0.05875,  -0.02802,  -0.22522,  -0.09112,   0.05875,  -0.03591,   0.06664,  -0.01224,   0.00353,   0.00353
   0.01142,   0.05875,   0.04297,  -0.15423,   0.06664,  -0.19367,  -0.44609,  -0.02802,   0.16130,   0.15341,  -0.09901,   0.12186,  -0.12268,  -0.08324,  -0.06746,  -0.03591,  -0.04379,   0.09819,  -0.05957,  -0.03591,   0.01142,   0.05086,  -0.08324,  -0.07535,  -0.02802,  -0.15423,   0.05875,  -0.53286,   0.19285,  -0.22522,  -0.01224,   0.05875,   0.09030,  -0.20944,  -0.00435,   0.18496,  -0.15423,   0.02720,   0.10608,  -0.02802,   0.00353,   0.27962,  -0.18578,  -0.05957,   0.11397,  -0.01224,  -0.05957,  -0.04379,  -0.10690,  -0.00435,   0.01931,   0.05875,  -0.21733,   0.01142,   0.07453,  -0.08324,  -0.15423,  -0.05957,   0.07453,  -0.04379,   0.08241,   0.05086,   0.20074,   0.02720
   0.07453,   0.01142,   0.02720,   0.02720,  -0.02802,  -0.17789,  -0.39876,  -0.02013,   0.21651,  -0.08324,  -0.14634,   0.07453,  -0.13845,  -0.00435,   0.03509,   0.03509,  -0.17789,  -0.03591,  -0.01224,  -0.17000,  -0.07535,  -0.02802,  -0.15423,  -0.02802,  -0.13056,  -0.06746,   0.05086,  -0.27255,   0.16130,  -0.19367,  -0.11479,  -0.24889,   0.04297,  -0.05957,  -0.13845,   0.17707,  -0.05957,   0.14552,   0.16918,  -0.12268,  -0.00435,   0.06664,  -0.08324,  -0.04379,   0.09819,  -0.00435,  -0.01224,   0.08241,  -0.05957,  -0.01224,   0.01142,   0.07453,  -0.28044,  -0.21733,   0.15341,   0.02720,  -0.02802,  -0.13845,   0.07453,   0.01931,   0.23229,  -0.00435,   0.04297,   0.02720
   0.14552,  -0.06746,  -0.05957,   0.12186,  -0.02802,   0.04297,  -0.34354,  -0.05957,   0.15341,  -0.10690,  -0.02013,   0.01142,  -0.04379,   0.03509,   0.01142,  -0.02013,  -0.09901,  -0.08324,  -0.11479,  -0.27255,  -0.07535,  -0.03591,  -0.23311,   0.02720,  -0.13845,  -0.03591,   0.02720,  -0.39876,   0.15341,  -0.09901,  -0.14634,   0.11397,   0.03509,  -0.04379,  -0.02013,   0.19285,  -0.06746,   0.26384,   0.13763,  -0.13845,  -0.05957,  -0.03591,  -0.00435,  -0.07535,   0.08241,   0.02720,  -0.00435,   0.05875,  -0.08324,   0.05875,  -0.06746,   0.07453,  -0.27255,   0.02720,   0.12974,   0.08241,   0.08241,  -0.10690,   0.06664,  -0.02013,   0.28750,  -0.11479,  -0.11479,  -0.17789
   0.12186,  -0.13056,  -0.17000,   0.01142,  -0.06746,   0.07453,  -0.37509,  -0.01224,   0.18496,  -0.08324,  -0.00435,  -0.09112,   0.05875,  -0.05957,  -0.00435,  -0.01224,   0.00353,  -0.05957,  -0.07535,  -0.12268,   0.05875,  -0.00435,  -0.16212,   0.03509,  -0.09112,   0.07453,  -0.03591,  -0.44609,   0.05086,  -0.02013,  -0.07535,   0.07453,  -0.08324,  -0.07535,   0.06664,   0.20862,  -0.13845,  -0.13845,   0.08241,  -0.16212,  -0.08324,   0.05086,   0.09819,  -0.00435,   0.02720,   0.02720,   0.01931,   0.05875,  -0.05957,  -0.04379,  -0.02802,   0.10608,  -0.18578,   0.31117,   0.06664,   0.12974,   0.05875,  -0.14634,   0.10608,  -0.05957,   0.37427,  -0.00435,  -0.02802,  -0.05168
   0.12974,  -0.01224,  -0.07535,  -0.07535,  -0.13056,   0.18496,  -0.33565,  -0.00435,   0.18496,  -0.20944,  -0.05957,  -0.09112,  -0.01224,  -0.09112,  -0.00435,   0.05875,  -0.05957,   0.00353,  -0.06746,  -0.09901,   0.12974,  -0.04379,  -0.18578,  -0.10690,   0.12186,   0.21651,  -0.04379,  -0.40665,  -0.03591,  -0.00435,   0.02720,   0.02720,  -0.15423,   0.15341,   0.07453,   0.12186,  -0.14634,  -0.00435,   0.05875,  -0.10690,   0.00353,  -0.03591,   0.25595,   0.02720,   0.01142,  -0.01224,  -0.03591,   0.07453,  -0.01224,   0.01931,  -0.02013,   0.11397,  -0.19367,  -0.15423,   0.06664,   0.06664,   0.18496,  -0.16212,   0.05875,  -0.06746,   0.40583,   0.12186,   0.00353,  -0.06746
  -0.08324,   0.02720,   0.11397,  -0.00435,  -0.08324,   0.13763,  -0.34354,   0.05875,   0.06664,   0.00353,  -0.13056,   0.09030,  -0.02802,  -0.06746,   0.00353,  -0.07535,  -0.02013,   0.16918,  -0.01224,   0.18496,   0.14552,   0.08241,  -0.00435,   0.07453,  -0.06746,  -0.13056,  -0.09901,  -0.34354,  -0.14634,  -0.00435,   0.19285,   0.04297,   0.04297,   0.01931,  -0.13056,   0.01142,  -0.14634,   0.00353,   0.02720,   0.12974,  -0.00435,   0.16918,   0.05875,   0.04297,   0.14552,  -0.07535,  -0.08324,  -0.13845,  -0.04379,   0.05875,  -0.13056,  -0.00435,  -0.18578,  -0.05168,   0.06664,   0.09819,  -0.06746,  -0.19367,   0.12974,   0.02720,  -0.02802,   0.06664,   0.01142,  -0.00435
  -0.12268,  -0.07535,   0.18496,   0.05875,   0.17707,  -0.27255,  -0.43031,  -0.01224,   0.14552,   0.23229,  -0.02013,   0.14552,  -0.02013,  -0.19367,  -0.18578,   0.05875,   0.00353,   0.07453,  -0.07535,   0.57148,   0.18496,  -0.01224,  -0.02013,   0.01931,  -0.02802,  -0.08324,  -0.08324,  -0.48553,  -0.13056,   0.02720,  -0.20156,   0.01931,   0.09030,  -0.06746,  -0.08324,   0.04297,  -0.28044,   0.05875,   0.13763,   0.03509,   0.02720,   0.50837,   0.09030,  -0.08324,   0.16130,  -0.05168,  -0.09112,  -0.05168,   0.02720,  -0.02802,  -0.09901,  -0.04379,  -0.17000,   0.01931,   0.20074,   0.09819,  -0.05957,  -0.13056,   0.09819,  -0.09901,   0.05086,   0.11397,   0.30328,  -0.18578
  -0.06746,  -0.05957,   0.12974,  -0.39876,   0.18496,  -0.29621,  -0.42242,  -0.04379,   0.19285,   0.12974,  -0.08324,   0.16130,  -0.11479,  -0.16212,  -0.17789,   0.10608,  -0.17000,  -0.01224,  -0.05168,   0.35061,   0.05875,  -0.16212,  -0.13845,   0.01931,   0.11397,   0.02720,  -0.03591,  -0.56441,   0.00353,  -0.02013,  -0.45398,   0.12186,   0.10608,  -0.26466,  -0.01224,   0.10608,  -0.31199,  -0.17000,   0.16130,  -0.09901,   0.03509,  -0.06746,  -0.13056,  -0.10690,   0.13763,  -0.03591,  -0.11479,   0.04297,   0.21651,   0.00353,  -0.11479,  -0.05168,  -0.24889,   0.18496,   0.21651,   0.18496,   0.01142,  -0.12268,   0.09819,  -0.09112,   0.05875,   0.15341,   0.20074,   0.17707
  -0.02802,  -0.08324,   0.14552,   0.18496,  -0.07535,  -0.00435,  -0.53286,  -0.13845,   0.20074,  -0.11479,  -0.13845,   0.16918,  -0.23311,  -0.10690,  -0.00435,   0.12974,  -0.29621,  -0.16212,   0.01931,   0.18496,  -0.13056,  -0.02013,  -0.16212,   0.04297,   0.27962,   0.05875,   0.00353,  -0.20944,   0.00353,  -0.05957,  -0.54863,  -0.50130,   0.09030,  -0.09112,  -0.17789,   0.08241,  -0.15423,  -0.28833,   0.22440,  -0.10690,   0.01931,  -0.36721,  -0.29621,  -0.04379,   0.16918,   0.02720,  -0.12268,   0.13763,   0.35061,  -0.12268,  -0.16212,  -0.03591,  -0.26466,  -0.10690,   0.30328,   0.27173,   0.10608,  -0.18578,   0.08241,  -0.10690,   0.20862,   0.15341,  -0.29621,   0.27173
   0.02720,  -0.07535,   0.02720,   0.24806,  -0.05957,   0.20862,  -0.54074,  -0.13845,   0.15341,  -0.17789,   0.00353,   0.05086,  -0.17789,  -0.09112,   0.11397,   0.05086,  -0.33565,  -0.19367,  -0.10690,   0.34272,  -0.11479,   0.11397,  -0.14634,   0.04297,   0.32695,  -0.03591,   0.03509,  -0.38298,   0.04297,  -0.07535,  -0.58019,   0.15341,   0.03509,   0.05086,  -0.12268,   0.14552,  -0.13845,   0.50048,   0.15341,  -0.09112,  -0.05957,  -0.07535,  -0.19367,  -0.09901,   0.15341,   0.04297,  -0.09901,   0.08241,   0.24806,  -0.05957,  -0.24100,  -0.00435,  -0.29621,  -0.49342,   0.24018,   0.24018,   0.20074,  -0.13845,   0.05875,  -0.07535,   0.24806,   0.08241,  -0.28833,  -0.30410
   0.02720,  -0.02013,  -0.16212,  -0.24100,  -0.08324,   0.18496,  -0.45398,   0.01142,   0.15341,  -0.02013,  -0.03591,  -0.04379,  -0.08324,  -0.18578,   0.09030,   0.01931,  -0.31199,  -0.17789,  -0.06746,   0.42949,   0.03509,   0.03509,  -0.02802,   0.07453,   0.34272,  -0.30410,   0.04297,  -0.53286,  -0.12268,  -0.11479,  -0.50919,   0.15341,  -0.02802,   0.08241,   0.03509,   0.06664,  -0.12268,   0.42160,   0.02720,  -0.05957,  -0.15423,  -0.01224,  -0.05957,   0.01931,   0.16130,   0.02720,  -0.14634,   0.06664,   0.16918,   0.01142,  -0.26466,   0.02720,  -0.24100,   0.25595,   0.19285,   0.27173,   0.16918,  -0.13845,   0.10608,  -0.04379,   0.35061,   0.07453,   0.03509,  -0.05957
   0.02720,   0.16130,  -0.09901,  -0.05957,  -0.09112,   0.18496,  -0.24100,   0.01142,   0.16918,  -0.22522,  -0.07535,  -0.02802,  -0.12268,  -0.17789,   0.00353,   0.00353,  -0.15423,  -0.11479,  -0.02802,   0.38216,   0.25595,  -0.13056,  -0.03591,   0.11397,   0.09030,   0.01931,  -0.02013,  -0.35143,  -0.26466,  -0.13845,  -0.35143,  -0.07535,  -0.03591,   0.25595,   0.06664,  -0.00435,  -0.14634,  -0.31199,   0.01931,   0.08241,  -0.19367,  -0.09112,   0.07453,   0.05086,   0.12974,  -0.00435,  -0.19367,   0.08241,  -0.00435,   0.02720,  -0.17789,   0.04297,  -0.26466,   0.17707,   0.18496,   0.20074,   0.20862,  -0.14634,   0.09819,  -0.01224,   0.38216,   0.15341,   0.11397,   0.07453
  -0.10690,  -0.07535,   0.02720,   0.04297,  -0.01224,  -0.05168,  -0.15423,   0.16918,   0.02720,  -0.01224,  -0.10690,   0.01142,  -0.02802,  -0.09112,   0.12974,  -0.10690,   0.01142,   0.14552,  -0.01224,   0.35061,   0.13763,  -0.00435,   0.03509,   0.10608,  -0.16212,  -0.09112,  -0.11479,  -0.07535,  -0.11479,   0.05086,  -0.02013,   0.01931,   0.02720,  -0.03591,  -0.12268,  -0.02802,  -0.13056,   0.09030,   0.02720,  -0.02013,  -0.06746,   0.34272,   0.06664,   0.01142,   0.10608,  -0.12268,  -0.11479,  -0.08324,   0.05875,   0.01931,  -0.07535,   0.02720,  -0.17000,  -0.00435,   0.04297,   0.01142,  -0.09901,  -0.08324,   0.14552,   0.08241,   0.00353,   0.01931,   0.11397,   0.01142
  -0.12268,  -0.11479,   0.09030,   0.19285,   0.27962,  -0.41454,  -0.12268,   0.12974,   0.11397,   0.25595,  -0.01224,   0.00353,  -0.01224,  -0.20944,  -0.13056,   0.01931,  -0.16212,   0.02720,  -0.07535,   0.46104,   0.15341,  -0.09112,  -0.00435,  -0.05168,   0.00353,  -0.33565,  -0.14634,  -0.31199,  -0.08324,   0.13763,  -0.34354,   0.03509,   0.09030,  -0.12268,  -0.05957,   0.04297,  -0.28044,   0.27173,   0.13763,  -0.05168,  -0.00435,  -0.05957,   0.16130,  -0.07535,   0.09030,  -0.08324,  -0.12268,   0.01931,  -0.11479,  -0.12268,  -0.05168,   0.00353,  -0.17000,  -0.06746,   0.16918,   0.03509,  -0.05957,  -0.01224,   0.12974,   0.01931,   0.05086,   0.07453,   0.26384,  -0.24889
  -0.07535,  -0.04379,   0.07453,  -0.62751,   0.21651,  -0.13845,  -0.13845,  -0.01224,   0.15341,   0.10608,  -0.05957,   0.04297,  -0.13845,  -0.20156,  -0.31988,   0.07453,  -0.35932,  -0.07535,  -0.13056,   0.08241,  -0.01224,   0.04297,  -0.09901,  -0.09901,   0.02720,  -0.35932,  -0.13845,  -0.55652,   0.01931,   0.10608,  -0.60385,   0.17707,   0.13763,  -0.29621,  -0.02013,   0.07453,  -0.31199,   0.24806,   0.12186,  -0.16212,   0.11397,  -0.49342,   0.10608,  -0.05168,   0.15341,  -0.04379,  -0.17000,   0.12186,  -0.18578,  -0.06746,  -0.02802,  -0.02802,  -0.25677,   0.15341,   0.20862,   0.17707,   0.02720,  -0.02802,   0.17707,   0.02720,   0.05086,   0.17707,  -0.20944,   0.31117
