  -0.02150,   0.06384,  -0.06964,  -0.11121,  -0.05432,  -0.02587,  -0.03025,  -0.10903,  -0.03463,  -0.01493,   0.05071,  -0.04119,   0.21264,  -0.02806,  -0.10903,  -0.03463,   0.13168,  -0.04119,  -0.01056,  -0.04995,   0.00476,   0.00476,  -0.02806,  -0.04557,  -0.15498,  -0.01931,   0.00476,   0.01351,   0.01789,  -0.00180,   0.02227,  -0.06526,   0.00257,  -0.00399,   0.03758,  -0.00180,   0.00038,  -0.00837,  -0.02369,   0.08572,  -0.15060,  -0.14623,  -0.01712,  -0.05651,  -0.01712,  -0.02150,  -0.10684,  -0.03025,  -0.02150,  -0.06089,   0.08572,   0.00476,   0.14481,   0.05509,  -0.03900,   0.01351,  -0.03244,  -0.07620,  -0.07839,  -0.03682,   0.03539,   0.05728,   0.04415,  -0.02587,   0.01132,  -0.04119,  -0.02587,  -0.06089,  -0.01056,   0.01789,   0.03321,  -0.08058,  -0.03900,   0.03977,  -0.04557,   0.01789,  -0.04557,   0.01789,   0.02227,   0.02227,  -0.01275,  -0.02587,   0.01570,   0.00257,   0.09010,  -0.02587,  -0.02150,   0.03758,   0.00914,  -0.01275,   0.03758,  -0.00399,   0.05509,   0.01351,   0.05071,  -0.03900,  -0.04119,  -0.07620,   0.01132,  -0.09371,  -0.02150,  -0.01712,  -0.03244,  -0.01931,  -0.07839,   0.03321,   0.01351,   0.04852,   0.04634,  -0.04557,   0.00914,  -0.01493,  -0.00837,  -0.11340,   0.13824,  -0.03244,   0.00257,  -0.08277,   0.00914,  -0.05432,   0.03758,  -0.02369,  -0.04995,   0.01351,   0.01351,  -0.09809,   0.00257,   0.09010
   0.03102,   0.06165,   0.09010,  -0.05213,  -0.07183,  -0.00399,  -0.01493,   0.00038,  -0.04776,  -0.03244,  -0.00399,  -0.01493,   0.03102,  -0.00180,  -0.01931,  -0.05651,   0.03758,  -0.02806,  -0.00399,  -0.01712,   0.04196,   0.04634,  -0.00180,  -0.06526,  -0.06526,  -0.00399,  -0.04995,   0.10104,   0.02227,   0.04196,   0.04196,  -0.01056,   0.03539,  -0.01493,  -0.03900,   0.00914,   0.01570,  -0.00618,  -0.03463,   0.01570,  -0.01056,  -0.11559,  -0.06526,  -0.00837,   0.04415,  -0.04995,  -0.05870,  -0.01056,  -0.06089,  -0.00837,  -0.02150,  -0.01712,   0.12073,  -0.00399,   0.00038,   0.00038,   0.01132,   0.01132,   0.03321,  -0.05651,   0.03758,   0.04634,   0.08791,  -0.00399,   0.00914,   0.07697,   0.00695,   0.02227,  -0.04338,   0.03321,   0.01132,  -0.07402,   0.00257,   0.04415,   0.04634,   0.06384,  -0.05651,   0.02445,  -0.04119,   0.13605,  -0.03463,   0.02227,   0.10979,  -0.04995,  -0.02587,   0.12730,  -0.01056,   0.01351,   0.01132,   0.02227,   0.01570,   0.03758,   0.03321,   0.00695,  -0.09590,  -0.03025,  -0.01275,  -0.10465,   0.04196,  -0.06526,  -0.01056,   0.00257,  -0.02150,   0.06822,  -0.02369,   0.02445,   0.01132,   0.00476,   0.03321,   0.03102,   0.01570,  -0.00399,   0.04634,  -0.13310,   0.10323,  -0.01056,  -0.02150,  -0.00837,  -0.01275,  -0.02369,  -0.06307,  -0.02369,   0.00476,   0.07041,   0.07259,  -0.01493,   0.01789,   0.01132
   0.01132,  -0.00837,  -0.03244,   0.02445,  -0.03463,   0.00038,  -0.04557,   0.03539,  -0.01493,  -0.00618,  -0.04776,  -0.01056,   0.02227,   0.06165,  -0.00180,   0.07697,   0.05071,  -0.01493,  -0.03682,   0.00257,  -0.13310,   0.01789,   0.00695,   0.03539,  -0.00180,   0.01351,   0.21483,   0.09229,   0.03321,  -0.03463,   0.01789,  -0.03463,  -0.03025,  -0.01931,   0.02227,  -0.00180,   0.06822,   0.07259,  -0.01712,   0.01570,  -0.03682,   0.04852,   0.07041,   0.04415,  -0.12434,   0.04196,   0.02227,  -0.07402,  -0.03900,  -0.03900,  -0.08496,   0.00038,  -0.01712,  -0.04119,  -0.00618,  -0.02587,   0.04634,   0.05509,   0.08572,   0.00038,  -0.04557,   0.00695,  -0.01712,   0.04852,  -0.02587,  -0.04338,   0.00257,  -0.03682,  -0.06964,  -0.09590,   0.03102,  -0.00399,  -0.03244,  -0.06307,   0.04415,  -0.05651,   0.09666,   0.01570,  -0.13310,  -0.00837,  -0.01712,   0.02227,   0.07259,  -0.01712,   0.04196,   0.05728,  -0.02150,  -0.01931,   0.03539,   0.02227,   0.00476,   0.06165,  -0.06307,   0.01570,  -0.00399,  -0.11121,   0.01132,   0.02227,   0.01789,  -0.01712,  -0.07402,  -0.00180,  -0.00618,   0.09448,   0.02883,   0.00038,  -0.01056,   0.02008,  -0.03682,  -0.02806,  -0.01275,   0.01789,  -0.04338,  -0.02587,  -0.02806,  -0.01493,   0.02664,  -0.03244,   0.01570,  -0.02806,   0.02008,  -0.02806,  -0.04776,   0.06384,  -0.05651,   0.01351,   0.04852,  -0.04557
  -0.02369,  -0.01931,  -0.04557,   0.01789,  -0.05213,  -0.00618,   0.00914,  -0.04557,  -0.02369,  -0.02150,   0.07916,  -0.03463,  -0.02150,   0.00695,  -0.03244,  -0.06964,  -0.10684,  -0.02587,  -0.03682,   0.04415,  -0.00399,  -0.07620,   0.03102,   0.04415,   0.03321,  -0.04776,   0.01132,  -0.06745,   0.05728,  -0.02587,   0.03758,  -0.04119,   0.02883,   0.03102,   0.01570,  -0.03900,   0.04196,  -0.08714,   0.12511,  -0.04995,   0.01351,   0.01132,  -0.01712,   0.02008,   0.05509,  -0.08933,  -0.01056,  -0.02587,   0.03977,  -0.00837,  -0.06964,   0.07259,  -0.01493,  -0.06089,   0.01132,  -0.00180,  -0.02587,  -0.05213,   0.03539,  -0.02369,   0.04852,   0.04634,   0.03321,  -0.06745,   0.01351,  -0.08496,   0.05509,  -0.06089,   0.03977,   0.01789,   0.08135,   0.04196,  -0.05651,  -0.07402,  -0.06307,  -0.05651,   0.03102,   0.01351,  -0.04557,  -0.15279,   0.03758,  -0.01493,   0.07478,  -0.00399,   0.05071,  -0.05870,   0.00038,  -0.06526,   0.01789,   0.02008,   0.02664,  -0.06307,  -0.01712,  -0.03244,   0.00476,   0.05947,  -0.01056,   0.02445,  -0.02806,   0.00257,  -0.06526,  -0.01712,  -0.01493,  -0.13529,   0.03321,   0.00914,   0.06822,   0.00257,   0.00257,  -0.04776,   0.01132,   0.09885,  -0.00180,   0.06384,  -0.04119,  -0.01056,   0.04415,  -0.05432,   0.00038,   0.05728,   0.06822,  -0.03463,   0.01132,  -0.03463,  -0.09371,  -0.00837,  -0.05213,  -0.03025
   0.01570,   0.02008,   0.13605,  -0.08714,  -0.06307,  -0.00180,  -0.04995,  -0.00399,  -0.02150,  -0.08496,   0.00038,  -0.04776,   0.00038,  -0.13091,  -0.02369,   0.02008,  -0.00399,  -0.04776,   0.06603,   0.01789,   0.04634,  -0.06307,  -0.02150,   0.05947,   0.08135,   0.03321,  -0.07620,   0.02445,   0.02227,   0.10761,   0.07259,  -0.00837,   0.07697,   0.17544,   0.00914,   0.02227,  -0.03682,  -0.06964,  -0.11121,  -0.08714,   0.14699,  -0.04557,  -0.09371,  -0.01275,   0.12073,  -0.02369,  -0.01931,   0.03321,   0.08135,   0.03102,  -0.06307,   0.01570,   0.04852,  -0.03682,   0.04852,   0.01351,  -0.02806,   0.03977,   0.10761,  -0.05870,   0.10323,   0.04415,  -0.03025,   0.00695,  -0.00618,   0.14699,   0.08572,   0.02445,  -0.03244,   0.01351,  -0.04338,  -0.04119,   0.01351,   0.07697,   0.01789,  -0.06526,  -0.11340,  -0.00618,  -0.04995,   0.10323,  -0.01056,   0.03321,  -0.09809,   0.00914,  -0.00180,   0.03102,   0.00476,   0.03539,   0.02883,  -0.02806,  -0.05213,  -0.03900,   0.01570,  -0.03244,  -0.02150,  -0.01931,   0.00257,  -0.04557,  -0.02150,   0.02445,  -0.04119,  -0.00180,  -0.01493,   0.00695,   0.06822,  -0.01931,   0.04634,   0.02008,  -0.05432,  -0.01493,   0.07697,  -0.00837,   0.04852,  -0.01931,  -0.03244,  -0.00837,  -0.00618,  -0.04995,   0.00476,  -0.02806,   0.03321,  -0.01056,  -0.03463,   0.01351,   0.00257,   0.05290,   0.03321,  -0.01712
   0.00476,  -0.00399,  -0.06745,  -0.02587,   0.06384,   0.02883,  -0.00618,  -0.06089,  -0.01275,   0.04415,   0.01789,  -0.01712,  -0.04119,   0.00038,   0.00038,   0.07041,  -0.03463,   0.05509,   0.02883,   0.04196,  -0.04119,  -0.04338,   0.02008,   0.02664,  -0.00180,   0.05071,   0.02664,   0.00257,   0.00476,  -0.00837,  -0.03025,  -0.00399,  -0.02806,   0.00695,   0.03539,   0.00914,   0.00914,   0.03977,  -0.02587,  -0.03463,   0.13386,  -0.00618,   0.02664,   0.07916,  -0.06526,  -0.05870,   0.01132,   0.02664,   0.03539,  -0.01056,   0.00914,  -0.06307,   0.00695,  -0.05213,  -0.03682,  -0.02587,   0.05071,   0.06384,   0.01351,   0.00476,   0.00476,  -0.00618,  -0.00180,  -0.03025,   0.00257,  -0.03463,  -0.00180,   0.02008,  -0.03463,   0.00695,  -0.04995,  -0.05870,  -0.00618,   0.00257,   0.00257,  -0.02150,  -0.01712,  -0.01056,   0.04196,  -0.05432,  -0.02587,   0.03102,  -0.02587,  -0.03900,   0.00476,   0.06603,   0.03321,  -0.03682,   0.07697,  -0.02806,  -0.01493,   0.05728,  -0.10246,   0.04852,  -0.02150,   0.00914,  -0.03682,   0.04415,   0.00476,   0.00038,  -0.03025,   0.00257,  -0.01056,   0.01570,   0.02445,  -0.05432,  -0.04776,  -0.01275,  -0.02587,  -0.03025,  -0.03463,  -0.04995,   0.02008,   0.05509,   0.04415,   0.02008,   0.02664,   0.02445,   0.00038,  -0.03900,   0.05290,   0.00476,  -0.00399,  -0.02587,   0.06384,   0.01132,  -0.01712,   0.02664
   0.01132,   0.00476,  -0.04119,   0.00914,   0.01132,  -0.04557,   0.02227,   0.00695,  -0.03025,   0.04415,   0.02664,  -0.04119,   0.10542,   0.02883,   0.02008,  -0.00180,   0.05290,   0.02883,  -0.06307,  -0.00180,  -0.06526,   0.03102,  -0.04119,   0.04415,   0.07697,   0.02445,  -0.01931,  -0.04338,   0.04196,   0.01789,   0.02227,   0.01132,   0.02664,  -0.01931,   0.07259,  -0.07839,  -0.00180,   0.01570,   0.01789,  -0.02150,   0.02227,   0.01789,  -0.02369,   0.00038,   0.05947,  -0.06307,  -0.04776,   0.00476,  -0.05870,  -0.01712,   0.05728,  -0.01931,   0.02445,  -0.07620,   0.09229,  -0.02587,   0.04415,   0.01789,   0.03758,  -0.02150,  -0.00618,   0.02664,   0.03539,  -0.06089,  -0.01712,  -0.06307,   0.05509,  -0.01056,   0.10323,  -0.02369,  -0.04119,  -0.03244,   0.04196,   0.07259,  -0.00399,  -0.13310,   0.04852,  -0.06089,   0.02227,   0.05947,   0.03321,  -0.01493,  -0.04119,   0.02883,  -0.03463,   0.02664,   0.00257,   0.05509,  -0.07402,   0.00695,  -0.01493,  -0.08058,   0.07478,   0.06165,  -0.00618,  -0.00399,  -0.04338,   0.04196,   0.03977,   0.00914,  -0.01712,  -0.01275,   0.02008,   0.00038,  -0.03682,   0.02883,   0.04852,  -0.00180,  -0.00180,   0.01570,  -0.00837,  -0.04776,  -0.05213,  -0.03244,   0.03539,   0.02008,   0.05290,   0.02664,   0.02664,  -0.08058,   0.02227,  -0.01712,  -0.01712,  -0.08058,   0.01351,   0.05290,  -0.04776,   0.03321
  -0.00180,   0.03102,  -0.00180,   0.02664,  -0.02150,  -0.06307,  -0.06089,   0.01570,  -0.00618,  -0.04338,  -0.04557,  -0.04557,   0.02445,   0.05071,  -0.00837,  -0.07620,  -0.00180,   0.01351,  -0.01931,  -0.00399,  -0.02587,  -0.00399,   0.00257,  -0.01712,   0.13168,   0.00038,  -0.01275,  -0.00399,  -0.00618,   0.07916,   0.00038,  -0.00618,  -0.04557,  -0.10027,   0.06822,   0.01132,  -0.04776,  -0.01931,  -0.04119,   0.00038,   0.03758,   0.01570,   0.00038,   0.00038,   0.02664,  -0.03463,   0.03102,   0.01789,  -0.01493,   0.01570,   0.07697,   0.03977,  -0.00837,  -0.08277,  -0.03463,  -0.00837,   0.06384,   0.03321,  -0.03682,   0.02664,   0.06822,   0.00257,  -0.01275,  -0.02150,   0.00695,  -0.02806,   0.01789,   0.03102,  -0.00399,  -0.00618,   0.02883,  -0.02150,  -0.02587,   0.00695,   0.02008,  -0.06964,  -0.03900,   0.00038,  -0.01275,  -0.03900,  -0.00618,  -0.03463,   0.02008,   0.07478,  -0.02150,   0.02227,  -0.01056,  -0.02150,   0.04196,  -0.00180,  -0.02150,   0.00914,   0.00038,   0.04852,  -0.04119,   0.06603,  -0.02369,   0.03758,   0.05071,  -0.03900,   0.00257,  -0.02587,  -0.05651,   0.02227,   0.01132,   0.00476,  -0.00837,  -0.00618,   0.03539,   0.00914,   0.04196,   0.05728,   0.00914,   0.02664,  -0.04338,  -0.01275,  -0.00399,   0.04415,  -0.03463,   0.00038,   0.03102,  -0.04338,  -0.04338,  -0.08933,   0.00914,   0.05290,   0.04415,  -0.14841
  -0.02369,   0.05071,  -0.01931,   0.00257,  -0.10246,  -0.01275,   0.06165,  -0.00180,   0.03539,  -0.00837,  -0.06526,  -0.03463,   0.14699,  -0.06526,  -0.03682,   0.01351,   0.13605,   0.00695,  -0.02150,  -0.02150,   0.00914,  -0.03463,   0.10323,  -0.01931,  -0.14185,   0.01570,  -0.04338,  -0.00837,   0.02664,   0.02227,  -0.00399,  -0.01712,  -0.04119,   0.01351,   0.04634,  -0.00180,   0.00038,   0.00695,  -0.02587,   0.01789,  -0.05651,  -0.01493,  -0.04338,   0.01351,   0.00695,  -0.03900,  -0.01493,  -0.01493,   0.01570,  -0.01493,  -0.00399,   0.00476,   0.06603,   0.03539,   0.01789,  -0.06745,  -0.01712,   0.01570,  -0.00618,  -0.00837,  -0.00618,  -0.02369,   0.04634,   0.08572,  -0.01056,   0.00695,   0.03321,  -0.03025,   0.01570,  -0.02806,  -0.03025,  -0.03900,   0.01351,   0.00914,  -0.09371,   0.01132,  -0.00837,  -0.01275,  -0.01931,   0.00695,  -0.10903,  -0.07839,   0.01132,   0.00695,   0.00257,  -0.02150,   0.00476,   0.07259,  -0.00837,  -0.01275,   0.01351,   0.00257,   0.06822,  -0.02806,  -0.00618,  -0.01056,   0.00476,  -0.02150,  -0.10246,  -0.02806,   0.01351,   0.00476,  -0.01493,  -0.03025,  -0.07183,  -0.00837,   0.00476,   0.01351,  -0.01056,  -0.07183,   0.08135,   0.11198,  -0.02587,  -0.04557,  -0.01275,   0.01789,  -0.02150,  -0.11778,  -0.01712,   0.05509,   0.00257,  -0.02150,  -0.01493,  -0.03900,   0.08135,  -0.12653,   0.02664,   0.07916
   0.01132,   0.03321,  -0.04995,  -0.01931,  -0.07839,  -0.04119,   0.04634,  -0.01931,   0.05728,  -0.06089,  -0.03025,   0.02445,   0.22358,  -0.07183,   0.00914,   0.04634,   0.11855,  -0.00618,  -0.07183,  -0.01712,  -0.04557,  -0.00180,   0.10323,  -0.00399,  -0.18999,   0.00476,   0.01570,   0.00038,   0.04415,  -0.04119,   0.00257,  -0.00618,  -0.02150,  -0.01931,   0.08791,  -0.02369,   0.02227,   0.01570,  -0.00180,   0.09666,  -0.08058,  -0.03900,   0.01570,  -0.07620,  -0.01056,  -0.03025,  -0.04995,  -0.03025,   0.06165,   0.04415,  -0.02806,  -0.01275,   0.10979,  -0.01931,   0.00695,  -0.04338,  -0.02369,  -0.00180,  -0.01275,   0.00038,  -0.00180,   0.00914,   0.07259,   0.06603,   0.00038,  -0.08496,   0.10761,   0.00038,   0.00695,  -0.01712,   0.00038,  -0.02150,   0.00914,   0.01789,   0.01570,  -0.01056,   0.00914,  -0.04995,  -0.00180,  -0.03244,  -0.15498,  -0.03682,   0.09010,  -0.03244,   0.00257,  -0.06526,   0.02883,   0.06384,  -0.02369,  -0.00618,  -0.01275,  -0.02150,   0.09010,  -0.01275,   0.05947,  -0.01712,  -0.00618,   0.01570,  -0.04776,  -0.03025,   0.00257,  -0.01493,  -0.03900,   0.08791,  -0.08058,   0.04196,  -0.02587,   0.00257,   0.01570,  -0.02587,   0.12730,   0.09885,  -0.08714,   0.00038,  -0.03463,  -0.01712,  -0.02369,  -0.09371,   0.00695,   0.01132,   0.02227,   0.01789,  -0.00180,   0.01570,   0.11855,  -0.06964,   0.04852,   0.03977
   0.01789,   0.02008,  -0.02150,   0.00695,  -0.06526,  -0.01275,   0.01351,  -0.01056,  -0.01275,  -0.04776,  -0.01931,   0.02227,   0.10979,  -0.01056,  -0.03463,  -0.00618,   0.05947,  -0.01493,  -0.02806,  -0.03900,  -0.02369,  -0.05870,   0.08791,   0.02664,  -0.09809,   0.01132,   0.05071,  -0.03682,  -0.00837,  -0.01493,  -0.01712,   0.02445,  -0.00618,  -0.00618,   0.05071,  -0.01931,   0.02008,   0.01351,  -0.01931,   0.07916,  -0.10465,  -0.01931,  -0.03463,  -0.02587,   0.00257,  -0.03900,  -0.08933,   0.00038,   0.11417,   0.02664,   0.02445,  -0.02369,   0.11636,   0.00695,  -0.03900,  -0.01712,  -0.00399,  -0.01493,  -0.02369,   0.00038,  -0.02150,   0.04415,   0.09448,   0.02008,   0.01570,  -0.07620,   0.10323,   0.00695,  -0.02369,   0.00914,   0.00695,  -0.02369,  -0.01056,   0.00695,   0.02008,  -0.02150,   0.00695,   0.02008,   0.05071,  -0.01931,  -0.10903,  -0.01931,   0.00257,  -0.02369,   0.00476,  -0.06307,  -0.01056,   0.00476,   0.00038,  -0.01275,  -0.00180,  -0.00180,   0.03758,   0.00914,   0.06603,   0.01132,   0.01570,   0.00476,   0.05728,   0.01789,   0.00038,  -0.01493,  -0.00399,   0.05290,  -0.03682,   0.03539,  -0.01712,  -0.01056,   0.00695,  -0.03900,   0.10323,   0.07697,  -0.03900,  -0.00180,   0.01570,  -0.01275,  -0.01056,  -0.08496,  -0.03025,   0.02227,   0.02445,   0.04415,  -0.00837,   0.00476,   0.11417,  -0.06526,  -0.00837,   0.02883
  -0.01275,  -0.12653,  -0.04776,   0.09010,   0.00038,   0.02883,  -0.04776,   0.05071,   0.02883,  -0.03244,  -0.02369,   0.04196,  -0.03900,   0.12073,   0.01132,   0.01132,   0.07259,  -0.01275,  -0.04995,   0.01789,  -0.11778,   0.00914,   0.00476,   0.02008,   0.07478,   0.02008,   0.16450,  -0.02150,  -0.02369,  -0.04119,  -0.01056,   0.00038,  -0.04338,  -0.02150,   0.05947,   0.02227,   0.00476,   0.04852,  -0.01493,   0.01789,  -0.01056,   0.11417,  -0.00618,   0.02664,  -0.12434,   0.02008,   0.02227,   0.01132,   0.03758,  -0.00399,   0.00914,   0.04415,   0.00914,  -0.00837,  -0.01493,  -0.01493,   0.03102,   0.00914,  -0.05432,   0.03102,  -0.00180,  -0.00618,   0.02664,   0.04415,  -0.03463,  -0.07183,  -0.04119,  -0.00180,  -0.00618,  -0.03025,  -0.00399,   0.04634,  -0.01275,  -0.01056,  -0.00399,  -0.01275,   0.05071,  -0.00399,  -0.03682,  -0.00837,  -0.00399,   0.02445,   0.02664,   0.03102,  -0.00618,  -0.05870,   0.03321,  -0.06964,  -0.01712,  -0.04119,   0.00257,   0.11855,  -0.06964,  -0.01493,  -0.01275,  -0.01931,  -0.01056,  -0.00180,   0.00695,   0.08791,  -0.05870,   0.01351,   0.05947,   0.03102,   0.03321,  -0.02806,  -0.03463,  -0.01275,   0.01351,  -0.02806,  -0.00618,   0.03539,  -0.01712,   0.11855,  -0.03463,   0.01570,   0.05509,   0.01132,  -0.00180,   0.04196,   0.00038,   0.02664,  -0.03463,   0.01351,  -0.10246,   0.03102,   0.00038,   0.00257
   0.00038,  -0.08277,  -0.04557,   0.02664,  -0.07620,   0.00914,  -0.02806,   0.04852,   0.03102,  -0.05870,   0.02445,   0.04852,  -0.01275,   0.11636,   0.01132,   0.02445,   0.06384,   0.00476,  -0.08496,   0.03539,  -0.06964,   0.00038,   0.03102,   0.04196,   0.08572,   0.01570,   0.17763,   0.00038,  -0.02369,  -0.01712,  -0.00618,   0.03539,  -0.03025,  -0.04119,   0.02883,   0.00257,   0.00476,  -0.03682,  -0.03025,   0.01789,  -0.04119,   0.08135,   0.03977,  -0.06089,  -0.06526,   0.00038,   0.00695,  -0.02369,   0.04415,   0.03102,  -0.00618,   0.03758,  -0.00618,  -0.04557,   0.01570,   0.02883,   0.02227,   0.02445,  -0.01931,   0.02008,   0.00476,  -0.04995,  -0.00399,   0.07259,  -0.04995,  -0.10684,  -0.08277,   0.00038,  -0.02369,   0.02664,   0.09448,   0.05290,  -0.02369,  -0.00399,  -0.02806,   0.00914,   0.03758,   0.00914,  -0.00399,  -0.02150,  -0.00837,  -0.01931,   0.00476,   0.00695,   0.01789,  -0.08933,   0.00695,  -0.16811,   0.04415,  -0.01493,   0.00257,   0.10323,  -0.09371,  -0.00618,   0.04415,  -0.02150,  -0.01056,   0.01132,  -0.01931,   0.10761,  -0.04119,  -0.02369,   0.01132,   0.01789,   0.08572,   0.03539,   0.00476,  -0.03682,   0.00695,  -0.00618,   0.00257,   0.00476,  -0.06526,   0.11855,  -0.04119,   0.01351,   0.05947,  -0.01056,   0.03977,   0.08791,   0.01789,   0.05947,   0.00695,  -0.00180,  -0.06526,   0.03977,  -0.11778,  -0.03682
  -0.00180,  -0.07402,  -0.05432,   0.01570,  -0.00837,   0.04634,  -0.11778,   0.03102,   0.01570,  -0.10903,   0.04634,   0.08354,   0.00695,   0.17544,   0.01351,   0.00038,   0.03102,   0.01132,  -0.03025,  -0.00180,  -0.09590,   0.00476,   0.00476,  -0.00180,  -0.00837,   0.02227,   0.21702,  -0.05213,   0.01132,  -0.02150,  -0.03244,   0.02008,  -0.01275,  -0.03244,   0.01570,  -0.03244,  -0.02587,   0.01351,  -0.01493,  -0.00618,   0.00476,   0.09448,   0.00038,  -0.01493,  -0.13747,  -0.01712,  -0.00837,  -0.00618,   0.08572,   0.03758,  -0.03463,   0.00476,  -0.01931,  -0.03463,   0.02883,   0.00476,  -0.00618,   0.01570,  -0.02587,   0.05071,  -0.01275,  -0.05651,   0.00038,  -0.01275,  -0.04338,   0.00476,  -0.03025,   0.00038,  -0.04119,   0.02445,   0.16669,   0.03758,  -0.02369,   0.02227,   0.03977,  -0.04119,   0.00695,   0.07259,   0.00914,  -0.00618,   0.02445,   0.03102,   0.00038,  -0.03900,   0.03539,  -0.00180,  -0.01056,  -0.15936,   0.02883,  -0.04119,  -0.04557,   0.10104,  -0.09371,   0.00038,   0.01570,  -0.04995,  -0.00180,   0.02664,   0.02008,   0.11198,  -0.06745,  -0.01275,   0.04196,   0.02883,   0.09885,   0.01351,  -0.02806,  -0.01712,   0.00038,  -0.04119,   0.04634,   0.06165,  -0.02806,   0.19295,  -0.04557,  -0.01712,   0.05509,  -0.01931,   0.05071,   0.04634,   0.02445,   0.04634,   0.01789,   0.02008,  -0.06526,   0.07041,  -0.03463,   0.00476
  -0.02369,  -0.03900,  -0.05870,   0.03321,   0.00695,   0.05728,   0.05509,  -0.01931,  -0.04776,   0.03321,  -0.01275,   0.00257,  -0.06089,  -0.03025,   0.04196,   0.05071,   0.00476,   0.00914,   0.01132,   0.00038,  -0.01712,   0.00914,  -0.03244,   0.01570,  -0.00399,   0.02008,   0.02008,  -0.03025,  -0.01493,  -0.04776,  -0.02587,  -0.02369,  -0.04995,   0.00476,   0.00257,   0.02664,  -0.00399,   0.00476,   0.05071,   0.01351,   0.03977,   0.02445,  -0.04557,   0.09448,  -0.06307,  -0.03463,  -0.00618,   0.01570,   0.03758,  -0.02806,  -0.01493,  -0.04776,  -0.05213,   0.02227,  -0.01493,   0.02664,   0.01789,   0.00914,   0.02883,   0.00914,   0.02227,   0.02445,   0.03758,  -0.05651,   0.02227,   0.03102,  -0.03682,   0.00914,  -0.00837,  -0.00399,  -0.02806,  -0.00618,  -0.00180,  -0.01712,   0.01132,  -0.06307,  -0.00837,   0.00914,  -0.01931,  -0.02806,   0.00257,   0.00038,  -0.00618,  -0.04119,  -0.03025,   0.01570,  -0.01056,  -0.00618,   0.00695,  -0.01712,  -0.01275,   0.05947,  -0.13091,   0.01570,  -0.05213,   0.00476,  -0.01275,  -0.01056,   0.00914,  -0.02587,  -0.00180,   0.01132,  -0.00618,   0.01132,   0.03539,  -0.03244,  -0.04119,   0.01132,  -0.01712,  -0.02806,   0.01789,  -0.01712,  -0.02806,   0.01789,  -0.00180,   0.04634,   0.01132,   0.04415,   0.01351,   0.03758,   0.04634,   0.00695,  -0.00399,  -0.03463,   0.02445,  -0.02587,  -0.01712,   0.02227
   0.01789,  -0.01056,  -0.05432,   0.01570,  -0.02587,   0.06165,   0.04196,   0.03977,  -0.03463,   0.05947,  -0.03900,   0.01789,  -0.08058,  -0.06307,   0.00914,   0.05947,  -0.07183,   0.00695,  -0.03463,   0.01570,  -0.04119,   0.02445,  -0.06526,   0.01351,  -0.00837,   0.02445,  -0.00180,  -0.03025,  -0.01056,  -0.02369,   0.00257,  -0.01056,  -0.03682,   0.00257,   0.02883,   0.01351,   0.00476,  -0.01712,   0.00914,   0.05947,   0.03102,   0.02227,   0.02227,   0.04634,  -0.02369,  -0.06964,  -0.01931,   0.00038,   0.02664,  -0.01275,   0.01132,  -0.03900,  -0.02369,   0.03539,  -0.04995,   0.04196,  -0.01275,  -0.02587,   0.03321,   0.03977,   0.00914,  -0.00837,  -0.00837,   0.02445,   0.02008,  -0.06089,  -0.03682,   0.00914,   0.00914,   0.03321,   0.00695,  -0.01275,   0.00038,  -0.03025,   0.00257,  -0.02369,  -0.00399,  -0.00180,  -0.02150,  -0.12434,  -0.04119,   0.00257,  -0.04338,  -0.00837,  -0.00399,   0.00695,  -0.00837,   0.00257,  -0.00399,  -0.00180,  -0.02587,   0.05071,  -0.11559,   0.02227,   0.00476,   0.01570,  -0.05213,  -0.01056,   0.01789,  -0.04338,   0.02883,  -0.01712,  -0.01931,  -0.01056,   0.05071,   0.00038,   0.00038,   0.00257,   0.00257,  -0.04776,  -0.03244,  -0.02150,  -0.03025,  -0.00399,  -0.03900,   0.02883,   0.03321,   0.09885,   0.01351,   0.00038,   0.04852,  -0.03682,  -0.01493,  -0.04338,   0.02445,  -0.04776,  -0.03682,   0.00695
