   0.02525,   0.08400,  -0.06063,  -0.21429,  -0.01543,  -0.24593,   0.24219,  -0.11034,  -0.18266,   0.02073,   0.02977,   0.09304,  -0.06063,  -0.22785,   0.08400,  -0.11938,   0.07496,   0.09304,  -0.04707,  -0.04255,  -0.04255,   0.23315,   0.02073,  -0.31372,   0.06592,  -0.28209,   0.03880,  -0.17362,   0.02525,   0.10208,   0.18795,  -0.02447,  -0.04707,   0.01169,   0.01169,  -0.02447,   0.08400,  -0.06063,  -0.29113,  -0.01995,  -0.05159,   0.07948,  -0.06063,  -0.01091,  -0.06967,  -0.11486,   0.04332,  -0.00187,   0.03428,   0.05688,   0.01169,  -0.06063,  -0.02899,   0.01169,   0.02977,  -0.05159,   0.10660,   0.10208,  -0.04707,  -0.02447,  -0.06967,   0.21959,   0.09304,   0.04784
   0.02977,  -0.02447,   0.13372,   0.06592,  -0.00187,   0.02977,  -0.01543,  -0.05159,  -0.02447,  -0.02899,   0.02977,  -0.03803,  -0.01091,   0.02977,  -0.04255,   0.02525,   0.06592,   0.07044,  -0.02447,   0.09756,  -0.02447,  -0.05159,  -0.04255,   0.01621,   0.00717,  -0.05159,  -0.01995,   0.03428,  -0.03351,   0.04784,   0.03880,   0.07044,  -0.01995,   0.07496,  -0.04707,  -0.06063,   0.05236,  -0.00187,  -0.04707,  -0.00639,  -0.00187,  -0.03803,  -0.08322,   0.01621,   0.16535,  -0.01543,   0.02073,   0.11112,   0.00265,   0.09756,   0.06140,   0.07948,   0.11564,   0.09304,   0.08852,  -0.02899,   0.02525,   0.04332,   0.00717,  -0.00187,  -0.04707,   0.02073,   0.01169,  -0.02447
   0.00717,   0.03880,   0.05688,  -0.05611,  -0.01995,   0.03428,   0.06592,  -0.06967,   0.02977,   0.00265,  -0.02899,  -0.02899,   0.07496,  -0.06967,  -0.03351,   0.04332,   0.13824,  -0.06515,  -0.04707,   0.00265,   0.07044,  -0.00187,   0.01621,  -0.05159,   0.05236,   0.01169,   0.07044,  -0.03803,   0.00265,   0.02977,   0.06140,  -0.00639,   0.00265,  -0.03351,  -0.04255,   0.03880,   0.11564,   0.01169,  -0.01543,  -0.03351,  -0.06515,  -0.06967,   0.02977,  -0.01995,   0.01169,  -0.03803,   0.01621,  -0.00639,  -0.05159,   0.06592,   0.05236,   0.08852,   0.02525,  -0.00187,   0.07496,  -0.05611,  -0.06063,  -0.01091,   0.02525,   0.02977,  -0.01995,   0.05688,  -0.01995,   0.07948
  -0.06063,   0.04332,   0.05236,  -0.05611,  -0.01091,   0.04332,  -0.06967,   0.05236,  -0.03351,   0.02525,  -0.03803,   0.00717,   0.05236,   0.00717,   0.00265,  -0.02447,   0.07496,   0.01169,  -0.00639,  -0.10130,  -0.06063,   0.01169,  -0.00187,  -0.01091,   0.03428,   0.07496,  -0.00639,  -0.03351,  -0.00187,  -0.04707,  -0.00187,   0.02525,  -0.09226,  -0.02899,  -0.06515,  -0.03351,   0.02977,   0.04784,  -0.03351,  -0.05611,   0.01169,  -0.03351,   0.04784,  -0.03803,  -0.05159,   0.04332,   0.00265,  -0.06063,  -0.00187,  -0.02899,   0.07044,  -0.07419,   0.01621,  -0.02899,  -0.01091,   0.00717,  -0.03803,   0.07044,   0.00717,   0.03880,   0.07948,  -0.06515,   0.04784,  -0.07870
  -0.04707,  -0.00639,   0.05688,   0.01169,   0.04784,  -0.15102,   0.25574,  -0.01091,   0.06592,  -0.08322,   0.04784,  -0.11486,  -0.03803,  -0.01543,  -0.00187,  -0.00187,   0.06592,  -0.05159,  -0.10130,  -0.00639,   0.04332,  -0.05611,   0.00717,  -0.18266,  -0.00639,   0.01169,  -0.07419,   0.14727,   0.14275,   0.13372,  -0.02899,  -0.07870,   0.09756,  -0.12390,  -0.01091,  -0.06063,   0.12016,  -0.01995,  -0.01543,   0.01169,   0.06140,  -0.03803,   0.02073,  -0.12390,  -0.11486,   0.16535,  -0.05159,  -0.06063,   0.04332,   0.15631,  -0.00639,   0.14275,   0.02525,   0.10208,   0.21507,   0.10660,  -0.11034,   0.04332,  -0.01543,  -0.03351,  -0.07419,   0.22863,  -0.19621,   0.02073
  -0.09678,   0.02977,  -0.07870,  -0.14198,   0.00717,  -0.02899,   0.10208,  -0.10130,  -0.11486,   0.03880,   0.02525,  -0.08774,  -0.05159,  -0.03803,   0.01169,   0.05688,   0.12920,  -0.17814,  -0.00187,   0.03428,   0.13824,  -0.04707,  -0.04255,  -0.05159,   0.05236,  -0.00187,   0.11564,  -0.08322,  -0.14198,   0.03428,  -0.01091,   0.01621,   0.08852,   0.03880,   0.06592,   0.00717,  -0.05159,   0.07044,  -0.01091,  -0.02899,  -0.06515,  -0.09226,   0.04332,   0.03880,  -0.06967,  -0.19621,   0.04332,  -0.05159,   0.02977,  -0.11938,   0.01621,  -0.00187,   0.06592,  -0.01091,   0.02525,  -0.11034,   0.00717,  -0.00187,   0.00717,   0.08852,  -0.03351,   0.12468,  -0.10130,   0.02073
  -0.03351,   0.05236,   0.02073,  -0.02899,   0.10208,  -0.03351,  -0.01995,   0.23315,   0.12468,  -0.08322,  -0.11486,   0.02073,   0.16083,   0.01621,   0.18343,   0.17439,   0.02977,  -0.05159,   0.07044,  -0.04707,  -0.07419,   0.03428,  -0.01995,   0.08400,   0.09304,   0.03880,   0.06592,  -0.02899,  -0.06967,   0.05688,  -0.10130,   0.07496,  -0.08322,   0.21507,  -0.06515,  -0.07419,   0.01621,  -0.04255,   0.12468,  -0.11486,  -0.03803,   0.11564,  -0.07870,  -0.06063,   0.12920,  -0.04707,   0.04332,   0.04332,   0.07496,   0.13372,  -0.03351,  -0.03803,  -0.09226,  -0.13294,   0.03880,   0.01169,  -0.00639,   0.16535,   0.00265,   0.00717,  -0.06515,   0.11112,   0.01169,  -0.03351
  -0.03351,   0.02977,   0.13372,   0.11112,  -0.25497,  -0.01091,   0.03880,  -0.03803,  -0.25045,  -0.01995,  -0.17362,  -0.04255,  -0.06515,  -0.12842,   0.16535,   0.00717,   0.28286,  -0.11034,  -0.19169,   0.13824,   0.07496,  -0.22333,  -0.03351,   0.08852,  -0.03803,  -0.08322,   0.09756,  -0.01995,  -0.01995,  -0.11938,   0.23315,   0.14727,   0.05236,  -0.01091,  -0.02447,   0.05236,  -0.00187,  -0.00187,   0.03880,  -0.06063,   0.06592,  -0.16006,   0.00265,   0.01169,   0.02073,   0.12920,   0.11564,   0.02073,  -0.02447,  -0.04707,   0.05688,  -0.07870,   0.21959,   0.14727,   0.04332,   0.01169,   0.08852,  -0.11034,  -0.09678,  -0.00187,  -0.09226,   0.15179,  -0.02899,   0.04332
   0.03880,   0.09756,   0.12016,   0.04784,   0.12468,  -0.00639,   0.02525,  -0.06967,   0.21959,  -0.10582,  -0.01543,  -0.03351,   0.05236,   0.08852,  -0.08322,   0.16083,  -0.00187,   0.01169,   0.01169,   0.06140,   0.05236,  -0.21429,  -0.00187,  -0.37248,   0.04784,  -0.05611,   0.02977,   0.06592,   0.02977,   0.19699,   0.01169,   0.01621,  -0.01091,  -0.11938,   0.07948,  -0.00639,  -0.03351,   0.16535,   0.06140,  -0.09226,  -0.09678,  -0.06515,   0.01621,   0.03880,   0.01621,  -0.05159,   0.09756,  -0.11486,  -0.00187,   0.22863,   0.02073,   0.10208,   0.11112,  -0.11486,   0.09304,   0.08852,   0.13372,   0.08852,   0.02525,   0.01621,   0.12468,   0.07044,  -0.10582,  -0.00639
   0.05688,   0.04784,  -0.06063,  -0.03803,  -0.01995,   0.16987,   0.13824,  -0.30920,   0.03428,  -0.01995,   0.12016,  -0.03803,  -0.07870,   0.01169,   0.01621,   0.13372,   0.26930,  -0.08322,  -0.01091,   0.06140,  -0.04255,  -0.00187,   0.03428,   0.04332,   0.05688,   0.43653,  -0.00639,  -0.16910,  -0.07419,   0.09756,  -0.17362,   0.10208,   0.03880,   0.06140,   0.03880,   0.06592,  -0.04255,   0.03880,   0.10660,  -0.11486,  -0.21429,  -0.04255,   0.16083,  -0.07870,  -0.11034,  -0.10582,   0.01621,  -0.14198,   0.12468,  -0.06515,   0.02977,  -0.06515,   0.00265,  -0.06063,   0.07044,  -0.11938,  -0.33632,   0.02073,  -0.01543,  -0.08322,  -0.19169,   0.12920,  -0.03351,  -0.04255
  -0.00187,   0.03428,   0.22863,   0.14275,  -0.03803,   0.03428,   0.09756,  -0.02899,   0.06592,   0.01169,  -0.00639,  -0.01091,   0.02977,   0.10660,  -0.02899,  -0.00187,   0.04332,   0.10660,   0.02977,   0.10660,   0.00717,   0.01621,  -0.08774,   0.08400,   0.03880,   0.07044,  -0.01995,  -0.02447,   0.00265,   0.05688,   0.07044,   0.00265,  -0.00187,  -0.04255,   0.03428,   0.02073,   0.11112,  -0.06063,   0.02525,  -0.04255,  -0.14650,   0.01169,  -0.01995,  -0.00187,   0.02977,   0.02977,   0.06592,  -0.02899,   0.07948,   0.11564,  -0.03351,   0.04332,   0.09304,   0.14727,  -0.00187,   0.02073,   0.04784,   0.01621,  -0.06967,   0.00265,   0.06592,   0.04784,   0.02525,   0.07948
   0.01621,   0.01169,  -0.11034,  -0.11486,  -0.09678,  -0.01995,   0.12468,   0.21507,   0.01169,  -0.06515,  -0.08774,  -0.06063,   0.08852,  -0.03351,   0.05236,   0.04332,   0.02977,  -0.08322,  -0.09226,   0.07044,   0.07044,  -0.02447,  -0.06063,  -0.05159,   0.00717,  -0.04255,   0.05236,   0.05236,   0.05236,  -0.13294,   0.12468,   0.11112,  -0.04707,   0.12920,  -0.13294,  -0.07419,   0.06140,  -0.02447,   0.00717,   0.01621,   0.12468,  -0.06967,  -0.01543,  -0.08774,  -0.04707,   0.09756,  -0.00639,  -0.02447,   0.09304,  -0.16910,   0.02073,  -0.38152,   0.05236,  -0.17814,   0.00265,  -0.21881,   0.02525,  -0.11486,  -0.00187,  -0.04255,  -0.05611,   0.02525,  -0.06967,  -0.01543
  -0.01091,  -0.16006,   0.03428,   0.01621,   0.02525,  -0.03351,   0.04332,   0.12016,  -0.01543,  -0.00639,  -0.01995,   0.08852,   0.03428,  -0.03351,  -0.05611,   0.00717,  -0.00187,   0.04784,  -0.01995,   0.02073,   0.01169,   0.04784,  -0.09678,   0.01621,  -0.00187,   0.00717,  -0.01543,   0.04332,   0.01621,  -0.01091,  -0.04255,  -0.02447,   0.04784,  -0.03803,   0.01621,   0.07044,   0.01169,  -0.00187,   0.03880,   0.04332,  -0.00187,  -0.05159,   0.03428,   0.00265,   0.02977,  -0.00639,   0.09756,   0.03428,   0.02073,   0.01169,  -0.00639,  -0.12390,   0.02525,  -0.08322,  -0.00639,  -0.08322,   0.01169,  -0.06967,   0.02525,  -0.06063,   0.00265,   0.01169,  -0.02447,   0.03428
   0.04332,   0.02525,   0.02977,  -0.05159,   0.06140,   0.03880,   0.02073,   0.07044,   0.07496,   0.04332,  -0.00639,  -0.00639,  -0.02899,   0.01621,   0.06140,   0.08400,  -0.02447,   0.00265,  -0.00187,  -0.06967,  -0.03803,   0.03428,  -0.02899,   0.03428,  -0.01091,   0.02977,   0.01621,  -0.07870,  -0.00639,   0.00717,  -0.03351,   0.02073,  -0.01995,  -0.01091,  -0.00639,  -0.06515,  -0.01091,  -0.05159,   0.02525,  -0.06063,   0.02525,   0.02525,  -0.01091,  -0.00187,  -0.05159,   0.10660,  -0.02899,   0.07496,   0.01621,   0.02977,   0.00717,  -0.04255,   0.01621,   0.02525,   0.06140,  -0.06063,  -0.02899,  -0.04255,  -0.00187,  -0.06063,  -0.06967,  -0.01091,  -0.02447,  -0.06967
  -0.07870,   0.12016,  -0.11486,  -0.07419,  -0.00187,  -0.02899,   0.03880,  -0.16458,  -0.09678,   0.03880,   0.04332,  -0.06967,  -0.09226,   0.04332,  -0.04707,   0.03880,   0.13372,  -0.01995,   0.05688,   0.00717,   0.11564,   0.03880,   0.06592,  -0.08774,   0.00265,   0.00717,   0.05236,  -0.08322,  -0.06515,   0.05236,  -0.07870,  -0.04707,   0.00265,  -0.01091,   0.07948,   0.06592,  -0.10130,   0.05688,   0.04332,  -0.03803,  -0.12390,  -0.02447,  -0.00187,  -0.00639,   0.00265,  -0.11486,   0.02977,  -0.01543,  -0.03803,  -0.13746,  -0.02899,  -0.01543,   0.02525,  -0.00639,  -0.04255,  -0.05611,   0.01621,  -0.04707,   0.01621,   0.07044,  -0.03803,  -0.00187,  -0.11486,   0.02977
  -0.01543,  -0.09678,   0.11112,   0.04784,   0.19699,   0.16987,  -0.13746,   0.05236,  -0.05611,   0.13372,  -0.02899,  -0.05611,  -0.05159,   0.01169,   0.10208,   0.14275,  -0.01543,   0.07044,  -0.18717,   0.09756,  -0.03803,  -0.28661,   0.09304,   0.12016,  -0.05159,   0.00265,   0.10208,  -0.11034,   0.00265,  -0.03803,   0.05688,  -0.06063,   0.03880,  -0.10130,   0.02977,   0.03880,   0.08400,  -0.01995,  -0.07870,  -0.02447,  -0.02447,   0.02977,   0.05236,   0.05236,  -0.07419,  -0.14650,   0.11564,  -0.13294,   0.29190,  -0.05611,   0.11564,   0.16083,  -0.00639,   0.05236,  -0.06515,   0.01169,  -0.23689,  -0.09678,  -0.13746,  -0.21881,  -0.08322,   0.00717,   0.13824,  -0.06063
  -0.10130,   0.08852,   0.00717,  -0.01995,   0.09304,   0.28738,  -0.01995,   0.01621,   0.01621,   0.08852,  -0.13746,  -0.18717,  -0.03803,  -0.10130,   0.23315,   0.07948,   0.22863,   0.07496,  -0.01995,   0.01169,   0.07496,  -0.01543,   0.05688,   0.13824,   0.07044,   0.09304,   0.08852,  -0.03351,  -0.01091,   0.04784,   0.14727,  -0.05611,  -0.08322,  -0.12842,   0.01169,  -0.01543,  -0.01995,  -0.02899,  -0.09678,  -0.06515,  -0.01543,  -0.00639,  -0.03351,   0.03428,   0.01621,   0.06592,   0.05236,  -0.16910,   0.02073,  -0.08774,   0.02525,   0.32806,   0.03880,   0.17891,   0.01621,   0.02977,  -0.12390,  -0.08322,   0.06592,  -0.24593,  -0.17362,   0.13372,   0.01621,  -0.01543
   0.00717,  -0.02447,   0.09304,  -0.00187,   0.03880,   0.04784,   0.08400,  -0.00639,   0.02073,  -0.08322,  -0.01543,   0.07044,  -0.04707,  -0.00639,   0.04784,  -0.04255,   0.06592,   0.03880,   0.01621,  -0.01995,  -0.00187,  -0.05159,  -0.04255,   0.02525,  -0.03351,   0.07496,  -0.02899,  -0.02899,  -0.10130,   0.05236,   0.02525,   0.06140,   0.00265,   0.01621,  -0.05611,  -0.01091,   0.05236,  -0.01995,   0.09304,  -0.04707,   0.01169,  -0.10130,  -0.11034,  -0.00639,   0.00717,  -0.05159,   0.12016,   0.03428,   0.13824,   0.06140,  -0.05159,  -0.04255,   0.00265,   0.02525,  -0.01543,  -0.04707,  -0.04707,   0.00265,  -0.03351,  -0.01091,   0.00265,   0.05236,   0.00265,   0.09304
  -0.10130,   0.12920,   0.06140,   0.04332,   0.06592,   0.15631,  -0.11486,  -0.06967,   0.03880,   0.06592,   0.03428,  -0.06967,  -0.08774,   0.05688,  -0.14650,   0.05236,   0.12468,   0.11112,  -0.09226,  -0.04707,   0.05236,   0.27834,   0.12016,   0.04332,   0.09756,   0.00717,  -0.05611,  -0.22333,   0.04332,   0.06592,   0.03880,  -0.00187,   0.08400,  -0.19169,   0.02977,  -0.02899,  -0.01091,   0.00265,  -0.17362,   0.04332,   0.26930,  -0.04255,  -0.07870,   0.09756,  -0.14650,  -0.08774,   0.03880,  -0.06515,   0.04332,  -0.11938,  -0.01543,   0.03428,  -0.00639,   0.21507,   0.15631,  -0.15102,   0.00265,  -0.18266,   0.02073,  -0.47191,  -0.13746,   0.03428,   0.03428,   0.07044
  -0.00639,   0.09756,   0.00717,  -0.03351,   0.03880,   0.10208,   0.00717,  -0.01091,  -0.01543,  -0.02447,  -0.06515,   0.04332,   0.00717,   0.01621,  -0.01543,   0.02073,  -0.04707,   0.02525,   0.00717,  -0.04255,  -0.00639,  -0.02899,  -0.05611,   0.04784,   0.02073,   0.02977,  -0.10130,   0.11112,  -0.01995,  -0.00187,   0.04784,   0.02073,  -0.05611,   0.05236,  -0.06063,  -0.02447,  -0.04707,   0.04784,  -0.02447,  -0.02447,  -0.00639,  -0.01995,  -0.06063,   0.02977,   0.00265,   0.01621,  -0.01543,  -0.06515,   0.11564,  -0.00639,   0.03428,  -0.00639,  -0.03351,   0.03428,   0.08852,  -0.00187,   0.02977,  -0.01543,  -0.01543,  -0.01543,  -0.02899,  -0.03803,   0.02977,  -0.03803
   0.04332,   0.02525,  -0.01543,   0.04332,  -0.04707,  -0.11938,   0.08852,   0.05236,   0.12016,  -0.05159,   0.01621,  -0.04255,  -0.11034,   0.10208,  -0.04707,  -0.09226,   0.04332,  -0.00639,   0.01621,   0.02977,  -0.02447,   0.02525,  -0.00187,  -0.09678,   0.11112,  -0.02899,  -0.02447,   0.05236,   0.02073,   0.16535,   0.04784,  -0.08774,  -0.01995,   0.05688,   0.00717,   0.04784,   0.02977,  -0.10582,   0.02977,  -0.01091,  -0.38152,   0.09756,  -0.06967,   0.09304,  -0.16006,   0.21959,  -0.06967,  -0.02899,  -0.03803,   0.11564,   0.03428,   0.11112,   0.04332,  -0.01995,   0.11112,   0.03880,  -0.17814,   0.12920,  -0.05159,  -0.02899,   0.00265,   0.12468,  -0.13746,  -0.01543
  -0.06515,   0.04332,  -0.01091,  -0.01091,   0.02073,   0.05236,   0.01621,  -0.04707,  -0.11034,   0.02977,  -0.00187,  -0.04707,  -0.05159,  -0.06967,   0.04332,   0.03428,   0.12920,   0.04784,  -0.02899,  -0.01091,   0.12920,   0.10208,   0.06140,  -0.06063,  -0.02899,   0.06140,   0.04784,   0.00717,  -0.05611,   0.01621,   0.02073,   0.02977,  -0.01543,   0.10660,   0.11112,  -0.00639,   0.00265,  -0.01091,  -0.03803,  -0.04707,  -0.02447,  -0.00639,  -0.00639,   0.03428,  -0.00639,   0.02073,   0.03428,  -0.10130,   0.02525,   0.00265,   0.07044,   0.05688,   0.07044,   0.02525,  -0.06515,  -0.14650,  -0.01091,  -0.04255,  -0.02447,  -0.02447,  -0.11034,   0.10208,   0.01169,  -0.04707
   0.08400,  -0.05159,   0.02977,   0.11564,  -0.06515,  -0.02899,  -0.03351,   0.04332,  -0.06063,   0.00265,   0.00717,   0.04784,   0.00717,  -0.04707,   0.07496,  -0.13294,   0.08400,  -0.09678,   0.07948,   0.10208,   0.08852,   0.08852,  -0.07870,   0.11564,   0.02525,  -0.08322,   0.07496,  -0.10130,  -0.14198,   0.02977,  -0.01995,  -0.02447,   0.10208,  -0.15554,  -0.01543,   0.01621,   0.18343,   0.07496,  -0.05611,   0.08852,   0.07496,  -0.19169,   0.01621,  -0.12390,  -0.01091,  -0.00187,   0.07948,  -0.03351,  -0.01091,  -0.00639,  -0.09678,  -0.08774,   0.08400,   0.13824,   0.09756,  -0.03351,   0.07496,  -0.04255,  -0.01091,   0.08400,  -0.05611,   0.07496,  -0.03351,   0.14275
   0.04332,  -0.07419,   0.22411,   0.27834,  -0.09678,   0.02977,  -0.16006,   0.20151,  -0.12390,  -0.16910,  -0.10582,   0.01621,  -0.01995,   0.01169,  -0.11034,  -0.13294,   0.07496,  -0.27305,   0.00717,   0.17891,   0.00265,  -0.38152,  -0.18717,  -0.13746,   0.01621,  -0.04707,   0.11112,   0.02073,  -0.35440,   0.05688,  -0.09678,  -0.00187,   0.11564,   0.12016,  -0.13746,   0.05688,  -0.01995,   0.04784,   0.03428,  -0.12390,   0.00265,  -0.25045,   0.05688,  -0.27305,  -0.17814,  -0.00639,   0.12468,  -0.09678,  -0.00187,  -0.09678,  -0.13746,  -0.09678,   0.13824,  -0.07870,   0.16987,  -0.28661,   0.10208,  -0.01091,  -0.15554,   0.33710,   0.11112,  -0.16458,   0.00265,   0.14727
  -0.01091,  -0.04255,  -0.18266,  -0.21429,   0.14275,   0.04332,  -0.05159,   0.09756,   0.05688,   0.03880,  -0.03351,   0.00717,   0.00265,   0.01169,   0.22411,   0.02525,   0.02073,  -0.05611,   0.06140,   0.00717,  -0.06515,   0.14727,   0.02525,   0.21507,   0.05236,   0.01621,   0.11112,  -0.01091,   0.02977,   0.12016,   0.04784,  -0.12842,  -0.10582,   0.11564,   0.03880,   0.03880,  -0.06515,  -0.04707,  -0.08322,  -0.05611,  -0.07419,   0.19699,  -0.05611,   0.05688,   0.02525,  -0.10582,   0.08400,  -0.02447,   0.04784,   0.00265,   0.05236,   0.13824,  -0.02899,   0.03880,   0.02525,   0.19247,  -0.01543,  -0.02899,  -0.00639,  -0.07870,  -0.10582,   0.17891,   0.10208,  -0.07419
   0.00265,   0.03880,  -0.06967,  -0.09226,   0.05236,   0.06140,   0.07948,  -0.04707,  -0.06063,   0.03428,  -0.02447,  -0.02899,  -0.02447,   0.03428,   0.06140,  -0.01091,   0.07948,  -0.07419,   0.04332,   0.07496,   0.08400,   0.07496,   0.07496,  -0.06515,   0.04784,   0.01621,   0.09304,   0.01169,  -0.05611,  -0.01995,  -0.06515,   0.05688,   0.09304,  -0.06967,   0.05236,   0.02977,   0.05236,  -0.00187,  -0.05159,  -0.06967,  -0.01995,   0.01169,  -0.00639,   0.07044,  -0.10130,  -0.00187,   0.04784,  -0.05611,   0.02073,  -0.05611,   0.07044,   0.03428,   0.03428,   0.04784,  -0.03351,  -0.03803,  -0.01543,  -0.01543,   0.02073,   0.03880,  -0.03803,   0.06592,  -0.06967,  -0.03351
   0.06140,   0.08400,   0.16987,   0.04332,  -0.20073,  -0.04255,   0.06140,   0.09756,  -0.06063,   0.13372,   0.08852,   0.11112,   0.03428,  -0.00639,   0.26478,  -0.05611,   0.06140,   0.07948,  -0.28661,   0.00265,   0.17891,  -0.04707,   0.13372,   0.06140,  -0.00187,  -0.05611,   0.05236,  -0.26853,  -0.01091,   0.30546,  -0.05611,  -0.13746,  -0.05611,   0.27834,   0.02525,   0.08852,   0.05688,   0.03880,  -0.03351,   0.12016,  -0.03351,   0.06140,   0.04332,   0.08852,   0.08852,   0.00265,  -0.01091,  -0.00187,  -0.09678,   0.12920,   0.07496,   0.07044,   0.13824,   0.17439,   0.07044,  -0.17362,  -0.16458,   0.13824,   0.02525,  -0.18266,   0.05236,   0.16987,  -0.06063,   0.13824
   0.00265,   0.06140,  -0.06063,  -0.01543,  -0.03351,   0.03880,   0.00265,   0.01621,  -0.11034,   0.03428,   0.02977,  -0.10582,  -0.04707,  -0.01543,   0.06140,   0.13372,   0.04784,  -0.05611,   0.03428,   0.07496,   0.05688,   0.00717,  -0.00639,  -0.08322,  -0.04707,  -0.04255,   0.09304,  -0.03351,  -0.05159,  -0.01091,  -0.10582,   0.02525,   0.00717,  -0.04707,  -0.01995,  -0.04707,   0.02073,   0.01169,   0.03880,   0.10208,  -0.01091,   0.02525,   0.04332,  -0.00639,  -0.05611,  -0.08774,   0.01621,  -0.05159,   0.00265,  -0.10130,   0.00717,   0.03880,   0.05236,   0.01621,  -0.01543,  -0.02447,  -0.01995,  -0.00187,   0.01169,  -0.06967,  -0.06063,   0.11112,  -0.08774,   0.06140
  -0.11486,   0.02073,   0.19699,   0.03428,  -0.16910,   0.12920,  -0.21429,   0.13824,  -0.15554,  -0.06063,  -0.09226,   0.02525,   0.00265,  -0.00187,   0.07496,  -0.13746,   0.13824,  -0.12390,  -0.23237,   0.07496,   0.02073,  -0.33632,  -0.04255,   0.38229,   0.02073,  -0.06063,  -0.03351,   0.06140,  -0.08322,   0.14275,   0.12016,   0.02525,   0.08852,  -0.08774,   0.04784,   0.00717,   0.01169,   0.08852,  -0.05611,  -0.04255,   0.07496,  -0.09678,  -0.02899,  -0.04255,   0.05236,   0.10660,   0.21055,  -0.09678,   0.02525,   0.08852,   0.01169,  -0.04707,   0.20151,   0.10208,   0.04784,  -0.06515,  -0.12390,  -0.01543,  -0.01543,   0.07044,   0.02977,   0.07496,   0.07948,   0.19699
  -0.00639,   0.00717,   0.00265,   0.07044,   0.02525,  -0.00639,   0.10660,  -0.21881,   0.17439,  -0.08774,  -0.04255,  -0.05611,   0.04332,  -0.00639,  -0.10130,   0.04784,   0.04784,  -0.05611,  -0.04255,   0.11112,  -0.01995,   0.06592,  -0.05611,  -0.29113,   0.09756,   0.00717,  -0.02447,   0.00265,  -0.00187,   0.09304,   0.02525,  -0.00639,  -0.08774,  -0.12842,  -0.06063,  -0.01995,   0.05688,  -0.03351,   0.08400,  -0.01543,  -0.18717,  -0.09678,   0.07948,  -0.16458,  -0.03351,  -0.10130,   0.04784,   0.02525,   0.10208,   0.12920,  -0.09678,   0.10208,   0.04784,  -0.06967,   0.12920,  -0.06063,   0.25574,   0.04332,  -0.14198,   0.02073,   0.05688,   0.14275,  -0.08774,   0.07948
  -0.02899,   0.01169,   0.02977,   0.04332,   0.03428,  -0.06515,   0.06592,   0.03428,   0.02073,   0.07496,   0.07496,   0.01169,  -0.07870,   0.06592,   0.00265,   0.02073,   0.19699,   0.03428,  -0.07870,   0.01621,  -0.03351,   0.05688,   0.13372,  -0.15102,   0.14275,  -0.12390,   0.05688,  -0.06967,   0.01621,   0.14275,  -0.11486,   0.12468,   0.00265,  -0.02447,   0.01169,   0.01621,  -0.01543,  -0.02899,  -0.03351,  -0.00187,   0.01169,   0.07948,   0.21959,   0.03880,   0.22863,  -0.00187,  -0.01091,   0.07496,  -0.10130,   0.14727,   0.04784,  -0.00639,  -0.05611,  -0.01543,   0.13824,   0.00265,  -0.05611,  -0.03803,   0.00717,   0.03880,  -0.06063,   0.13372,   0.06592,   0.13824
